2004-03-12 10:12:46,-49910.0635410302
2004-03-12 10:22:46,-50539.14102730678
2004-03-12 10:32:46,-50541.529072278274
2004-03-12 10:42:46,-50879.50913308019
2004-03-12 10:52:46,-49363.88285810948
2004-03-12 11:02:46,-49210.27424134287
2004-03-12 11:12:46,-49909.94179739636
2004-03-12 11:22:46,-50429.65045928107
2004-03-12 11:32:46,-48993.96807681925
2004-03-12 11:42:46,-49597.5292504063
2004-03-12 11:52:46,-51163.30705441271
2004-03-12 12:02:46,-50749.69398993523
2004-03-12 12:12:46,-49303.947948117435
2004-03-12 12:22:46,-48336.63727017216
2004-03-12 12:32:46,-48419.914983182425
2004-03-12 12:42:46,-48487.82489468939
2004-03-12 12:52:46,-49270.760493985865
2004-03-12 13:02:46,-50281.11742328315
2004-03-12 13:12:46,-50312.12524057052
2004-03-12 13:22:46,-49106.9029361223
2004-03-12 13:32:46,-48846.55099299458
2004-03-12 13:42:46,-49647.307906990514
2004-03-12 13:52:46,-50146.19678807497
2004-03-12 14:02:46,-51368.771064913126
2004-03-12 14:12:46,-50313.828636828104
2004-03-12 14:22:46,-49714.48427919617
2004-03-12 14:32:46,-50125.68849179273
2004-03-12 14:42:46,-50811.140921447106
2004-03-12 14:52:46,-48770.152128217866
2004-03-12 15:02:46,-47596.66273590334
2004-03-12 15:12:46,-48718.93163548556
2004-03-12 15:22:46,-49964.09109974685
2004-03-12 15:32:46,-50897.233096612006
2004-03-12 15:42:46,-50829.16747018426
2004-03-12 15:52:46,-51254.36896020986
2004-03-12 16:02:46,-51068.97730262947
2004-03-12 16:12:46,-50491.05636650265
2004-03-12 16:22:46,-49634.66323127084
2004-03-12 16:32:46,-48446.45736567851
2004-03-12 16:42:46,-48677.25098932571
2004-03-12 16:52:46,-48065.66632768731
2004-03-12 17:02:46,-47640.59667217502
2004-03-12 17:12:46,-47576.974737777724
2004-03-12 17:22:46,-49573.59553947019
2004-03-12 17:32:46,-50049.96013472294
2004-03-12 17:42:46,-50239.39078320754
2004-03-12 17:52:46,-51131.27613156834
2004-03-12 18:02:46,-51648.69404604548
2004-03-12 18:12:46,-50647.42781447257
2004-03-12 18:22:46,-49262.28620552543
2004-03-12 18:32:46,-48324.1135940374
2004-03-12 18:42:46,-47400.849823477445
2004-03-12 18:52:46,-46777.671036502084
2004-03-12 19:02:46,-48333.2750773939
2004-03-12 19:12:46,-49582.618890099984
2004-03-12 19:22:46,-51387.18548532768
2004-03-12 19:32:46,-52242.20034386925
2004-03-12 19:42:46,-52829.69999350961
2004-03-12 19:52:46,-52323.69938467493
2004-03-12 20:02:46,-50857.79406876543
2004-03-12 20:12:46,-49052.328515101886
2004-03-12 20:22:46,-48415.2053935205
2004-03-12 20:32:46,-48841.63356223981
2004-03-12 20:42:46,-49013.23601178245
2004-03-12 20:52:46,-48853.77682460249
2004-03-12 21:02:46,-49131.19247142501
2004-03-12 21:12:46,-49983.579831432995
2004-03-12 21:22:46,-49316.784928213885
2004-03-12 21:32:46,-50028.80439081232
2004-03-12 21:42:46,-49124.4644307815
2004-03-12 21:52:46,-49775.46525503548
2004-03-12 22:02:46,-48835.687333982656
2004-03-12 22:12:46,-48321.96744192307
2004-03-12 22:22:46,-48663.0218891107
2004-03-12 22:32:46,-51297.41423217021
2004-03-12 22:42:46,-52651.52413595219
2004-03-12 22:52:46,-53369.91796919316
2004-03-12 23:02:46,-53860.23362294027
2004-03-12 23:12:46,-52137.54329152431
2004-03-12 23:22:46,-51738.23177249266
2004-03-12 23:32:46,-51046.018562892496
2004-03-12 23:42:46,-51311.68550815997
2004-03-12 23:52:46,-50459.0938970714
2004-03-13 00:02:46,-49232.62985042795
2004-03-13 00:12:46,-48701.738048617444
2004-03-13 00:22:46,-50898.69198239276
2004-03-13 00:32:46,-51638.13025359989
2004-03-13 00:42:46,-51671.95538110906
2004-03-13 00:52:46,-50597.268501507926
2004-03-13 01:02:46,-49660.01973450673
2004-03-13 01:12:46,-48445.16635506301
2004-03-13 01:22:46,-48800.69286102965
2004-03-13 01:32:46,-49688.14928694258
2004-03-13 01:42:46,-52104.33744187634
2004-03-13 01:52:46,-53828.40523736693
2004-03-13 02:02:46,-54208.410065674616
2004-03-13 02:12:46,-52576.30166552847
2004-03-13 02:22:46,-51472.960711053274
2004-03-13 02:32:46,-49939.76663456722
2004-03-13 02:42:46,-48528.8461412916
2004-03-13 02:52:46,-50453.00556920121
2004-03-13 03:02:46,-52571.33015161074
2004-03-13 03:12:46,-52924.6748117457
2004-03-13 03:22:46,-53010.10094556217
2004-03-13 03:32:46,-51197.08493881698
2004-03-13 03:42:46,-51100.219306914725
2004-03-13 03:52:46,-50739.94941328531
2004-03-13 04:02:46,-50742.04523735747
2004-03-13 04:12:46,-50938.74389115551
2004-03-13 04:22:46,-50822.689632598886
2004-03-13 04:32:46,-49120.78636097654
2004-03-13 04:42:46,-48104.45795094726
2004-03-13 04:52:46,-47780.93125304847
2004-03-13 05:02:46,-49041.42715869854
2004-03-13 05:12:46,-49815.418115583096
2004-03-13 05:22:46,-51428.49550170734
2004-03-13 05:32:46,-51647.92269524983
2004-03-13 05:42:46,-51484.4604780677
2004-03-13 05:52:46,-51831.111358733266
2004-03-13 06:02:46,-53015.1438725466
2004-03-13 06:12:46,-54239.105809757755
2004-03-13 06:22:46,-53965.90913470956
2004-03-13 06:32:46,-51280.10805723936
2004-03-13 06:42:46,-48971.87078101395
2004-03-13 06:52:46,-48798.908633333966
2004-03-13 07:02:46,-49606.57092271056
2004-03-13 07:12:46,-50432.82490513003
2004-03-13 07:22:46,-50481.15466932092
2004-03-13 07:32:46,-52187.263817482024
2004-03-13 07:42:46,-51411.33825785775
2004-03-13 07:52:46,-51264.71820110025
2004-03-13 08:02:46,-50516.32860542921
2004-03-13 08:12:46,-51139.694221244616
2004-03-13 08:22:46,-51671.1396033073
2004-03-13 08:32:46,-51568.552433646604
2004-03-13 08:42:46,-51504.54337756993
2004-03-13 08:52:46,-51206.72985888672
2004-03-13 09:02:46,-51692.87327528732
2004-03-13 09:12:46,-51841.573848025604
2004-03-13 09:22:46,-52051.470808474754
2004-03-13 09:32:46,-51736.55659942478
2004-03-13 09:42:46,-51393.152593898085
2004-03-13 09:52:46,-49834.46030745869
2004-03-13 10:02:46,-49903.249536354844
2004-03-13 10:12:46,-49378.84516497421
2004-03-13 10:22:46,-48841.642012873905
2004-03-13 10:32:46,-47840.176068625726
2004-03-13 10:42:46,-48555.95264833021
2004-03-13 10:52:46,-50272.21117028255
2004-03-13 11:02:46,-49932.56754516173
2004-03-13 11:12:46,-50495.43886746821
2004-03-13 11:22:46,-49391.28728792216
2004-03-13 11:32:46,-48351.42682117148
2004-03-13 11:42:46,-47591.86838410409
2004-03-13 11:52:46,-47929.05801242259
2004-03-13 12:02:46,-49495.849401080115
2004-03-13 12:12:46,-49599.74699451773
2004-03-13 12:22:46,-49151.46143311008
2004-03-13 12:32:46,-49393.79124471519
2004-03-13 12:42:46,-49332.03118840865
2004-03-13 12:52:46,-49647.04133228863
2004-03-13 13:02:46,-49436.70856430451
2004-03-13 13:12:46,-49801.218404786254
2004-03-13 13:22:46,-49167.793316313306
2004-03-13 13:32:46,-50329.64877139959
2004-03-13 13:42:46,-49593.80016534904
2004-03-13 13:52:46,-49527.3786716865
2004-03-13 14:02:46,-49953.25023924751
2004-03-13 14:12:46,-50967.6765210663
2004-03-13 14:22:46,-51227.65241976135
2004-03-13 14:32:46,-50552.832916257365
2004-03-13 14:42:46,-51740.17331513551
2004-03-13 14:52:46,-52526.63171009924
2004-03-13 15:02:46,-52625.4745710717
2004-03-13 15:12:46,-51156.76078111994
2004-03-13 15:22:46,-50837.49311199411
2004-03-13 15:32:46,-50405.57628579625
2004-03-13 15:42:46,-51120.92146515806
2004-03-13 15:52:46,-50462.695233270686
2004-03-13 16:02:46,-51724.075447385665
2004-03-13 16:12:46,-50790.082948717754
2004-03-13 16:22:46,-50355.910333398584
2004-03-13 16:32:46,-49465.494391253014
2004-03-13 16:42:46,-51146.90756110943
2004-03-13 16:52:46,-52212.382622044104
2004-03-13 17:02:46,-53012.11668732994
2004-03-13 17:12:46,-52141.597022736656
2004-03-13 17:22:46,-52906.96973772998
2004-03-13 17:32:46,-53267.791499801264
2004-03-13 17:42:46,-53150.11690634969
2004-03-13 17:52:46,-51770.059251792474
2004-03-13 18:02:46,-52276.09695872088
2004-03-13 18:12:46,-52003.35620272479
2004-03-13 18:22:46,-52128.02866928022
2004-03-13 18:32:46,-51485.61222152892
2004-03-13 18:42:46,-52181.59858848858
2004-03-13 18:52:46,-52300.52754328607
2004-03-13 19:02:46,-52415.2247838051
2004-03-13 19:12:46,-53402.2476532225
2004-03-13 19:22:46,-53986.628010846165
2004-03-13 19:32:46,-54426.56768276798
2004-03-13 19:42:46,-54590.03300513327
2004-03-13 19:52:46,-54175.68030278515
2004-03-13 20:02:46,-54035.56689959861
2004-03-13 20:12:46,-53698.69596238624
2004-03-13 20:22:46,-53395.865696168265
2004-03-13 20:32:46,-52850.38539077449
2004-03-13 20:42:46,-53120.84128475804
2004-03-13 20:52:46,-53249.378575980576
2004-03-13 21:02:46,-53286.754299014356
2004-03-13 21:12:46,-54679.6611211545
2004-03-13 21:22:46,-55160.291650319065
2004-03-13 21:32:46,-54448.60686430178
2004-03-13 21:42:46,-54408.061720810496
2004-03-13 21:52:46,-56559.504987795764
2004-03-13 22:02:46,-56713.637476511234
2004-03-13 22:12:46,-55874.66549279178
2004-03-13 22:22:46,-54984.21761468977
2004-03-13 22:32:46,-55692.08146409403
2004-03-13 22:42:46,-55852.88503582215
2004-03-13 22:52:46,-54403.494967525316
2004-03-13 23:02:46,-54486.70350885226
2004-03-13 23:12:46,-54183.87762883794
2004-03-13 23:22:46,-55434.28909015691
2004-03-13 23:32:46,-55307.5232659724
2004-03-13 23:42:46,-55925.82533918254
2004-03-13 23:52:46,-56305.011946242645
2004-03-14 00:02:46,-56890.775648000425
2004-03-14 00:12:46,-56806.41990291048
2004-03-14 00:22:46,-56679.632103119184
2004-03-14 00:32:46,-56090.412639851114
2004-03-14 00:42:46,-55868.4251645615
2004-03-14 00:52:46,-56484.397327462015
2004-03-14 01:02:46,-57091.78940921101
2004-03-14 01:12:46,-56339.2016069431
2004-03-14 01:22:46,-55140.38926331995
2004-03-14 01:32:46,-54298.613961865325
2004-03-14 01:42:46,-54685.9628495625
2004-03-14 01:52:46,-54414.48677413516
2004-03-14 02:02:46,-53139.09028596535
2004-03-14 02:12:46,-52576.57661663389
2004-03-14 02:22:46,-53820.20622604464
2004-03-14 02:32:46,-55467.53140692881
2004-03-14 02:42:46,-55890.456228545954
2004-03-14 02:52:46,-54317.88548282387
2004-03-14 03:02:46,-53624.814625208295
2004-03-14 03:12:46,-53912.51535156218
2004-03-14 03:22:46,-53201.275929294316
2004-03-14 03:32:46,-53799.42927056405
2004-03-14 03:42:46,-54663.47988132399
2004-03-14 03:52:46,-56092.0671363517
2004-03-14 04:02:46,-53470.600934738126
2004-03-14 04:12:46,-52617.462442776006
2004-03-14 04:22:46,-52061.4871932114
2004-03-14 04:32:46,-52392.52582631256
2004-03-14 04:42:46,-53656.232110665616
2004-03-14 04:52:46,-53694.64673291799
2004-03-14 05:02:46,-53050.39143603344
2004-03-14 05:12:46,-52417.77813183117
2004-03-14 05:22:46,-53459.07259438893
2004-03-14 05:32:46,-54574.299755460605
2004-03-14 05:42:46,-56055.92214933403
2004-03-14 05:52:46,-56656.13651378565
2004-03-14 06:02:46,-56242.05657857861
2004-03-14 06:12:46,-55999.205519909585
2004-03-14 06:22:46,-56092.904004643846
2004-03-14 06:32:46,-55643.44184900319
2004-03-14 06:42:46,-55763.83313090098
2004-03-14 06:52:46,-56307.676100042365
2004-03-14 07:02:46,-55285.87001122897
2004-03-14 07:12:46,-54280.28065426389
2004-03-14 07:22:46,-55031.370226870386
2004-03-14 07:32:46,-55936.870333797844
2004-03-14 07:42:46,-55296.4161416967
2004-03-14 07:52:46,-56027.83637950353
2004-03-14 08:02:46,-55605.759024317864
2004-03-14 08:12:46,-54825.07703584872
2004-03-14 08:22:46,-53451.24050557784
2004-03-14 08:32:46,-52938.242264138236
2004-03-14 08:42:46,-51286.05049857515
2004-03-14 08:52:46,-52627.437334501075
2004-03-14 09:02:46,-53877.47813663937
2004-03-14 09:12:46,-54993.34540870772
2004-03-14 09:22:46,-54314.6570017997
2004-03-14 09:32:46,-55205.784449947896
2004-03-14 09:42:46,-56135.55567002617
2004-03-14 09:52:46,-56036.45840093073
2004-03-14 10:02:46,-55783.78724096454
2004-03-14 10:12:46,-54701.20457097678
2004-03-14 10:22:46,-53825.15558755942
2004-03-14 10:32:46,-52941.19566125816
2004-03-14 10:42:46,-53280.47637003443
2004-03-14 10:52:46,-54649.19395352095
2004-03-14 11:02:46,-56782.248084345316
2004-03-14 11:12:46,-56792.746728691614
2004-03-14 11:22:46,-56623.798874668704
2004-03-14 11:32:46,-56894.55140165891
2004-03-14 11:42:46,-56897.45223041042
2004-03-14 11:52:46,-55761.04953230827
2004-03-14 12:02:46,-55270.49223806016
2004-03-14 12:12:46,-55259.715527332075
2004-03-14 12:22:46,-54292.77305355636
2004-03-14 12:32:46,-55382.4590826436
2004-03-14 12:42:46,-56293.340587349245
2004-03-14 12:52:46,-55447.32250790463
2004-03-14 13:02:46,-53908.28090989468
2004-03-14 13:12:46,-52199.18435496229
2004-03-14 13:22:46,-53228.009328609696
2004-03-14 13:32:46,-52863.96474948892
2004-03-14 13:42:46,-53645.62213463915
2004-03-14 13:52:46,-55089.67698178153
2004-03-14 14:02:46,-54689.904130689945
2004-03-14 14:12:46,-54740.52569252054
2004-03-14 14:22:46,-55250.88310067156
2004-03-14 14:32:46,-55628.40440635269
2004-03-14 14:42:46,-54658.51127176685
2004-03-14 14:52:46,-53360.96546585352
2004-03-14 15:02:46,-52169.026569242844
2004-03-14 15:12:46,-52518.35927723296
2004-03-14 15:22:46,-52828.826950439485
2004-03-14 15:32:46,-53124.70346599761
2004-03-14 15:42:46,-53080.27743340581
2004-03-14 15:52:46,-55320.85542181079
2004-03-14 16:02:46,-55470.406875497436
2004-03-14 16:12:46,-55621.72207207459
2004-03-14 16:22:46,-55202.50539929236
2004-03-14 16:32:46,-54906.04828882112
2004-03-14 16:42:46,-53851.08561051698
2004-03-14 16:52:46,-53224.50761613469
2004-03-14 17:02:46,-53373.834013606516
2004-03-14 17:12:46,-53023.476179415775
2004-03-14 17:22:46,-53575.27213970166
2004-03-14 17:32:46,-54072.46814537123
2004-03-14 17:42:46,-53342.31061805756
2004-03-14 17:52:46,-53602.6390600439
2004-03-14 18:02:46,-53741.746129559935
2004-03-14 18:12:46,-55312.711607471516
2004-03-14 18:22:46,-56042.34552478041
2004-03-14 18:32:46,-56303.58800242309
2004-03-14 18:42:46,-55892.15779630353
2004-03-14 18:52:46,-55933.46431983285
2004-03-14 19:02:46,-57182.54540938972
2004-03-14 19:12:46,-56801.745380340704
2004-03-14 19:22:46,-54046.16547109001
2004-03-14 19:32:46,-51851.26950013132
2004-03-14 19:42:46,-52579.01041726411
2004-03-14 19:52:46,-54568.34851067862
2004-03-14 20:02:46,-55455.49522163593
2004-03-14 20:12:46,-55906.76634499789
2004-03-14 20:22:46,-56018.339314090634
2004-03-14 20:32:46,-54702.626873853565
2004-03-14 20:42:46,-51769.419819083385
2004-03-14 20:52:46,-52821.377742438905
2004-03-14 21:02:46,-52971.53427998852
2004-03-14 21:12:46,-54515.87450524435
2004-03-14 21:22:46,-55946.747532780915
2004-03-14 21:32:46,-56203.91386801601
2004-03-14 21:42:46,-54717.98578502261
2004-03-14 21:52:46,-54474.45766445854
2004-03-14 22:02:46,-53600.378399042005
2004-03-14 22:12:46,-52218.642668995184
2004-03-14 22:22:46,-52544.17462457123
2004-03-14 22:32:46,-54956.40450956266
2004-03-14 22:42:46,-56078.57798052686
2004-03-14 22:52:46,-55581.52687437654
2004-03-14 23:02:46,-55647.667218371345
2004-03-14 23:12:46,-56038.04466990746
2004-03-14 23:22:46,-55172.1054631568
2004-03-14 23:32:46,-54168.02610599038
2004-03-14 23:42:46,-55162.57794330225
2004-03-14 23:52:46,-55448.078670283816
2004-03-15 00:02:46,-56155.78178291046
2004-03-15 00:12:46,-54810.16548696768
2004-03-15 00:22:46,-56150.16263726084
2004-03-15 00:32:46,-54544.65595547572
2004-03-15 00:42:46,-53960.38878267216
2004-03-15 00:52:46,-53392.194009462895
2004-03-15 01:02:46,-53465.34654638682
2004-03-15 01:12:46,-53733.10512473846
2004-03-15 01:22:46,-55033.702063327895
2004-03-15 01:32:46,-56295.38471213042
2004-03-15 01:42:46,-56777.73144435957
2004-03-15 01:52:46,-57327.21664057461
2004-03-15 02:02:46,-57378.643678248634
2004-03-15 02:12:46,-58036.77883555769
2004-03-15 02:22:46,-57051.65518407784
2004-03-15 02:32:46,-56368.806330003885
2004-03-15 02:42:46,-55857.47465614808
2004-03-15 02:52:46,-55042.93756006519
2004-03-15 03:02:46,-54016.88386873869
2004-03-15 03:12:46,-54029.24124728324
2004-03-15 03:22:46,-54920.93087311065
2004-03-15 03:32:46,-55449.898280042406
2004-03-15 03:42:46,-54948.15784553211
2004-03-15 03:52:46,-53873.353466462475
2004-03-15 04:02:46,-53136.78008912132
2004-03-15 04:12:46,-53452.13407324102
2004-03-15 04:22:46,-53519.73069485199
2004-03-15 04:32:46,-53468.116869587335
2004-03-15 04:42:46,-55463.450990729856
2004-03-15 04:52:46,-55413.91614782352
2004-03-15 05:02:46,-54033.17400302465
2004-03-15 05:12:46,-52038.35503423957
2004-03-15 05:22:46,-51197.91892775192
2004-03-15 05:32:46,-51645.11453933589
2004-03-15 05:42:46,-53544.122542693854
2004-03-15 05:52:46,-55178.52807390704
2004-03-15 06:02:46,-54969.08029546317
2004-03-15 06:12:46,-54576.11671074196
2004-03-15 06:22:46,-55210.012368778625
2004-03-15 06:32:46,-55457.24113984035
2004-03-15 06:42:46,-55719.79827292605
2004-03-15 06:52:46,-54993.37526393072
2004-03-15 07:02:46,-53848.45523433384
2004-03-15 07:12:46,-51218.91050029138
2004-03-15 07:22:46,-50427.23121183709
2004-03-15 07:32:46,-51052.82498699047
2004-03-15 12:02:57,-52193.70004412102
2004-03-15 12:05:20,-51355.91100936212
2004-03-15 12:15:20,-51565.65087869701
2004-03-15 12:25:20,-51808.203299428074
2004-03-15 12:35:20,-52676.31120024678
2004-03-15 12:45:20,-51521.38200293855
2004-03-15 12:55:20,-50590.92426154385
2004-03-15 13:05:20,-51114.71644652896
2004-03-15 13:15:20,-53958.53723506753
2004-03-15 13:25:20,-56069.978516522366
2004-03-15 13:35:20,-56381.39303195114
2004-03-15 13:45:20,-55845.39039007681
2004-03-15 13:55:20,-55371.16651375432
2004-03-15 14:05:20,-54959.723232322605
2004-03-15 14:15:20,-54812.56948649623
2004-03-15 14:25:20,-54388.52180493759
2004-03-15 14:35:20,-54036.14583580891
2004-03-15 14:45:20,-53087.138716529436
2004-03-15 14:55:20,-54313.252217322384
2004-03-15 15:05:20,-56741.2465658325
2004-03-15 15:15:20,-56362.901615054965
2004-03-15 15:25:20,-53451.471544600885
2004-03-15 15:35:20,-55686.39798605456
2004-03-15 15:45:20,-55116.61899552516
2004-03-15 15:55:20,-56162.21898924096
2004-03-15 16:05:20,-57072.13339316718
2004-03-15 16:15:20,-56158.76654541808
2004-03-15 16:25:20,-54526.630027635365
2004-03-15 16:35:20,-54622.338297329945
2004-03-15 16:45:20,-57241.943002063286
2004-03-15 16:55:20,-57807.120045088916
2004-03-15 17:05:20,-56611.97004592261
2004-03-15 17:15:20,-55104.945900966784
2004-03-15 17:25:20,-56418.726059130815
2004-03-15 17:35:20,-56773.77423857586
2004-03-15 17:45:20,-57630.54085147088
2004-03-15 17:55:20,-57661.9800931484
2004-03-15 18:05:20,-56885.17129175398
2004-03-15 18:15:20,-54823.989446042484
2004-03-15 18:25:20,-53026.567802482845
2004-03-15 18:35:20,-53172.12497053087
2004-03-15 18:45:20,-52649.5373004704
2004-03-15 18:55:20,-52241.567280104886
2004-03-15 19:05:20,-50824.725149633065
2004-03-15 19:15:20,-50920.7135110592
2004-03-15 19:25:20,-50497.45739284575
2004-03-15 19:35:20,-51245.80749659427
2004-03-15 19:45:20,-50408.459108547824
2004-03-15 19:55:20,-50163.176478789595
2004-03-15 20:05:20,-50159.608537775755
2004-03-15 20:15:20,-50494.95035171655
2004-03-15 20:25:20,-49754.118455824886
2004-03-15 20:35:20,-50262.53630672285
2004-03-15 20:45:20,-50901.34067694166
2004-03-15 20:55:20,-49888.09762181018
2004-03-15 21:05:20,-50313.85084179857
2004-03-15 21:15:20,-50512.21078296714
2004-03-15 21:25:20,-51064.175846263744
2004-03-15 21:35:20,-49749.91249713403
2004-03-15 21:45:20,-49039.40040906128
2004-03-15 21:55:20,-49723.061892990096
2004-03-15 22:05:20,-51040.756567681325
2004-03-15 22:15:20,-50335.57883805948
2004-03-15 22:25:20,-50165.896583596244
2004-03-15 22:35:20,-50998.738429025885
2004-03-15 22:45:20,-52600.65316487238
2004-03-15 22:55:20,-51805.23032757591
2004-03-15 23:05:20,-50974.05417295033
2004-03-15 23:15:20,-51654.76274175419
2004-03-15 23:25:20,-52422.04683622206
2004-03-15 23:35:20,-51557.632075420515
2004-03-15 23:45:20,-51233.497169812836
2004-03-15 23:55:20,-50063.405434230146
2004-03-16 00:05:20,-50225.51854969255
2004-03-16 00:15:20,-49881.12083785997
2004-03-16 00:25:20,-50155.187775208746
2004-03-16 00:35:20,-49171.77435375597
2004-03-16 00:45:20,-52994.20182095168
2004-03-16 00:55:20,-53165.642466853446
2004-03-16 01:05:20,-54213.292346478825
2004-03-16 01:15:20,-53157.34932373276
2004-03-16 01:25:20,-52303.07167396589
2004-03-16 01:35:20,-51270.59020959267
2004-03-16 01:45:20,-51319.95909096376
2004-03-16 01:55:20,-49981.265491501465
2004-03-16 02:05:20,-50461.849112298754
2004-03-16 02:15:20,-51203.734530106354
2004-03-16 02:25:20,-50180.98954112694
2004-03-16 02:35:20,-49160.30079273756
2004-03-16 02:45:20,-49501.287445993796
2004-03-16 02:55:20,-49659.838572376684
2004-03-16 03:05:20,-50666.69589538543
2004-03-16 03:15:20,-50423.89300604935
2004-03-16 03:25:20,-49957.455241124
2004-03-16 03:35:20,-49169.48583768568
2004-03-16 03:45:20,-49339.83173417827
2004-03-16 03:55:20,-51129.81129484034
2004-03-16 04:05:20,-51235.46895319744
2004-03-16 04:15:20,-51796.18663821092
2004-03-16 04:25:20,-50836.01584882782
2004-03-16 04:35:20,-52252.33661714461
2004-03-16 04:45:20,-51955.69905748173
2004-03-16 04:55:20,-52346.50457061214
2004-03-16 05:05:20,-51384.375880389154
2004-03-16 05:15:20,-50918.64331756515
2004-03-16 05:25:20,-49705.14512059417
2004-03-16 05:35:20,-48784.94154982438
2004-03-16 05:45:20,-48835.05284014491
2004-03-16 05:55:20,-47645.136733406325
2004-03-16 06:05:20,-48905.58499250036
2004-03-16 06:15:20,-49576.05396261149
2004-03-16 06:25:20,-50481.25618854339
2004-03-16 06:35:20,-49591.8375842721
2004-03-16 06:45:20,-50283.85081532667
2004-03-16 06:55:20,-50623.99516448239
2004-03-16 07:05:20,-50516.39773873957
2004-03-16 07:15:20,-50621.08194406441
2004-03-16 07:25:20,-50272.473199528446
2004-03-16 07:35:20,-50803.266437852595
2004-03-16 07:45:20,-51084.10772069893
2004-03-16 07:55:20,-52335.06139478667
2004-03-16 08:05:20,-51269.54622402898
2004-03-16 08:15:20,-51385.58255615625
2004-03-16 08:25:20,-54125.919363629095
2004-03-16 08:35:20,-53512.41300997014
2004-03-16 08:45:20,-52779.061314919534
2004-03-16 08:55:20,-53503.77411309346
2004-03-16 09:05:20,-52106.84690322104
2004-03-16 09:15:20,-52008.3549433753
2004-03-16 09:25:20,-50896.76559159138
2004-03-16 09:35:20,-51559.79447687564
2004-03-16 09:45:20,-51512.338368133605
2004-03-16 09:55:20,-51412.891278775525
2004-03-16 10:05:20,-52213.66412182924
2004-03-16 10:15:20,-53763.33529875472
2004-03-16 10:25:20,-52786.59718959796
2004-03-16 10:35:20,-51481.27156156943
2004-03-16 10:45:20,-51217.767100939476
2004-03-16 10:55:20,-51609.210662972546
2004-03-16 11:05:20,-50727.38639779486
2004-03-16 11:15:20,-51295.57495854941
2004-03-16 11:25:20,-51959.31020544125
2004-03-16 11:35:20,-52795.44541192391
2004-03-16 11:45:20,-52403.25089959828
2004-03-16 11:55:20,-52838.348745614094
2004-03-16 12:05:20,-52041.25214937316
2004-03-16 12:15:20,-51363.24867711086
2004-03-16 12:25:20,-52481.27694074088
2004-03-16 12:35:20,-53339.264694949314
2004-03-16 12:45:20,-52508.101559192735
2004-03-16 12:55:20,-51580.6013486408
2004-03-16 13:05:20,-52551.867071394896
2004-03-16 13:15:20,-51894.18907438354
2004-03-16 13:25:20,-51909.35308294241
2004-03-16 13:35:20,-52585.40869744409
2004-03-16 13:45:20,-53679.987182725825
2004-03-16 13:55:20,-52178.59156570807
2004-03-16 14:05:20,-50926.65727624506
2004-03-16 14:15:20,-50051.11030124289
2004-03-16 14:25:20,-49958.22595775281
2004-03-16 14:35:20,-51360.538351921845
2004-03-16 14:45:20,-52644.54493230161
2004-03-16 14:55:20,-52301.06170656113
2004-03-16 15:05:20,-52179.75649451903
2004-03-16 15:15:20,-52250.66972654639
2004-03-16 15:25:20,-51570.90999170733
2004-03-16 15:35:20,-51593.601442894236
2004-03-16 15:45:20,-51201.59992612518
2004-03-16 15:55:20,-51355.96465388636
2004-03-16 16:05:20,-51367.7823490798
2004-03-16 16:15:20,-51484.82410264054
2004-03-16 16:25:20,-52089.59269827445
2004-03-16 16:35:20,-51273.9264975594
2004-03-16 16:45:20,-51187.6004613192
2004-03-16 16:55:20,-51679.601747139
2004-03-16 17:05:20,-52503.39652754141
2004-03-16 17:15:20,-52264.525401745945
2004-03-16 17:25:20,-49716.68691021551
2004-03-16 17:35:20,-49422.5137152734
2004-03-16 17:45:20,-50572.17498362559
2004-03-16 17:55:20,-51016.94115535799
2004-03-16 18:05:20,-50181.3680985085
2004-03-16 18:15:20,-50094.64364671975
2004-03-16 18:25:20,-49542.34058212008
2004-03-16 18:35:20,-49904.20149419125
2004-03-16 18:45:20,-51144.88062641114
2004-03-16 18:55:20,-51180.49978736628
2004-03-16 19:05:20,-52320.40437113031
2004-03-16 19:15:20,-52320.47462821452
2004-03-16 19:25:20,-51140.05827460485
2004-03-16 19:35:20,-49409.2151300928
2004-03-16 19:45:20,-50019.42776632722
2004-03-16 19:55:20,-51287.807522482435
2004-03-16 20:05:20,-50298.39874078326
2004-03-16 20:15:20,-49696.61639069885
2004-03-16 20:25:20,-50274.75952962971
2004-03-16 20:35:20,-50027.69775192044
2004-03-16 20:45:20,-50910.42308582353
2004-03-16 20:55:20,-51045.71564774917
2004-03-16 21:05:20,-52901.36708074027
2004-03-16 21:15:20,-52204.36577199343
2004-03-16 21:25:20,-52599.462948036424
2004-03-16 21:35:20,-53020.13423157037
2004-03-16 21:45:20,-53944.86925288091
2004-03-16 21:55:20,-54799.18339585107
2004-03-16 22:05:20,-54228.72202280602
2004-03-16 22:15:20,-52813.833384936836
2004-03-16 22:25:20,-51558.484894644076
2004-03-16 22:35:20,-51372.71918465901
2004-03-16 22:45:20,-52385.7773588543
2004-03-16 22:55:20,-52549.07479146699
2004-03-16 23:05:20,-53469.05135940855
2004-03-16 23:15:20,-53422.12696252688
2004-03-16 23:25:20,-54752.70466948505
2004-03-16 23:35:20,-53990.77469175587
2004-03-16 23:45:20,-54428.242610893845
2004-03-16 23:55:20,-53646.01807977886
2004-03-17 00:05:20,-54955.55777186486
2004-03-17 00:15:20,-55988.0426612585
